etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
USXF,ESG Advanced MSCI USA ETF,31/08/21,Banks — 2.5%,Truist Financial Corp.,"35,744","20,39,553",,,TRUIST FINANCIAL CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Banks — 2.5%,U.S. Bancorp,"37,615","21,58,725","1,02,68,673",,U.S. BANCORP,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Beverages — 3.0%,Coca-Cola Co. (The),"1,08,872","61,30,582",,,COCA-COLA CO. (THE),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Beverages — 3.0%,Keurig Dr Pepper Inc.,"18,837","6,71,916",,,KEURIG DR PEPPER INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Beverages — 3.0%,PepsiCo Inc.,"36,723","57,43,110","1,25,45,608",,PEPSICO INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Biotechnology — 2.4%,Alnylam Pharmaceuticals Inc. (a),"3,124","6,29,267",,,ALNYLAM PHARMACEUTICALS INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Biotechnology — 2.4%,Amgen Inc.,"15,270","34,43,843",,,AMGEN INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Biotechnology — 2.4%,Biogen Inc. (a),"4,001","13,55,979",,,BIOGEN INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Biotechnology — 2.4%,BioMarin Pharmaceutical Inc. (a),"4,857","4,09,008",,,BIOMARIN PHARMACEUTICAL INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Biotechnology — 2.4%,Horizon Therapeutics PLC (a),"5,676","6,13,519",,,HORIZON THERAPEUTICS PLC (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Biotechnology — 2.4%,Novavax Inc. (a),"1,872","4,46,547",,,NOVAVAX INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Biotechnology — 2.4%,Regeneron Pharmaceuticals Inc. (a),"2,783","18,74,072",,,REGENERON PHARMACEUTICALS INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Biotechnology — 2.4%,Vertex Pharmaceuticals Inc. (a),"6,880","13,77,995","1,01,50,230",,VERTEX PHARMACEUTICALS INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Building Products — 1.1%,A O Smith Corp.,"3,574","2,59,901",,,A O SMITH CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Building Products — 1.1%,Allegion PLC,"2,392","3,44,424",,,ALLEGION PLC,ALLE
USXF,ESG Advanced MSCI USA ETF,31/08/21,Building Products — 1.1%,Carrier Global Corp.,"21,943","12,63,917",,,CARRIER GLOBAL CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Building Products — 1.1%,Fortune Brands Home & Security Inc.,"3,680","3,58,322",,,FORTUNE BRANDS HOME & SECURITY INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Building Products — 1.1%,Lennox International Inc.,903,"3,02,668",,,LENNOX INTERNATIONAL INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Building Products — 1.1%,Masco Corp.,"6,746","4,09,617",,,MASCO CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Building Products — 1.1%,Owens Corning,"2,777","2,65,342",,,OWENS CORNING,OC
USXF,ESG Advanced MSCI USA ETF,31/08/21,Building Products — 1.1%,Trane Technologies PLC,"6,357","12,61,864","44,66,055",,TRANE TECHNOLOGIES PLC,TT
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Ameriprise Financial Inc.,"3,081","8,40,836",,,AMERIPRISE FINANCIAL INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Bank of New York Mellon Corp. (The),"22,144","12,22,792",,,BANK OF NEW YORK MELLON CORP. (THE),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Carlyle Group Inc. (The),"4,240","2,09,371",,,CARLYLE GROUP INC. (THE),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Charles Schwab Corp. (The),"38,425","27,99,261",,,CHARLES SCHWAB CORP. (THE),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,CME Group Inc.,"9,544","19,25,216",,,CME GROUP INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,FactSet Research Systems Inc.,"1,007","3,82,882",,,FACTSET RESEARCH SYSTEMS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Franklin Resources Inc.,"8,044","2,60,947",,,FRANKLIN RESOURCES INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Intercontinental Exchange Inc.,"14,958","17,87,930",,,INTERCONTINENTAL EXCHANGE INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Invesco Ltd.,"9,199","2,32,919",,,INVESCO LTD.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,MarketAxess Holdings Inc.,"1,010","4,80,679",,,MARKETAXESS HOLDINGS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Moody’s Corp.,"4,477","17,04,707",,,MOODY’S CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Morgan Stanley,"37,091","38,73,413",,,MORGAN STANLEY,MS
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Nasdaq Inc.,"3,053","5,97,716",,,NASDAQ INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Northern Trust Corp.,"5,256","6,22,941",,,NORTHERN TRUST CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,Raymond James Financial Inc.,"3,287","4,59,851",,,RAYMOND JAMES FINANCIAL INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,S&P Global Inc.,"6,403","28,41,780",,,S&P GLOBAL INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,State Street Corp.,"9,243","8,58,767",,,STATE STREET CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Capital Markets — 5.4%,T Rowe Price Group Inc.,"6,029","13,49,712","2,24,51,720",,T ROWE PRICE GROUP INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Chemicals — 2.8%,Air Products & Chemicals Inc.,"5,883","15,85,527",,,AIR PRODUCTS & CHEMICALS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Chemicals — 2.8%,Albemarle Corp.,"3,102","7,34,368",,,ALBEMARLE CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Chemicals — 2.8%,DuPont de Nemours Inc.,"14,143","10,46,865",,,DUPONT DE NEMOURS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Chemicals — 2.8%,International Flavors & Fragrances Inc.,"6,616","10,02,324",,,INTERNATIONAL FLAVORS & FRAGRANCES INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Chemicals — 2.8%,Linde PLC,"13,827","43,49,836",,,LINDE PLC,LIN
USXF,ESG Advanced MSCI USA ETF,31/08/21,Chemicals — 2.8%,PPG Industries Inc.,"6,302","10,05,484",,,PPG INDUSTRIES INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Chemicals — 2.8%,Sherwin-Williams Co. (The),"6,758","20,52,202","1,17,76,606",,SHERWIN-WILLIAMS CO. (THE),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Commercial Services & Supplies — 1.3%,Cintas Corp.,"2,512","9,94,174",,,CINTAS CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Commercial Services & Supplies — 1.3%,Copart Inc. (a),"5,660","8,16,851",,,COPART INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Commercial Services & Supplies — 1.3%,Republic Services Inc.,"5,936","7,36,836",,,REPUBLIC SERVICES INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Commercial Services & Supplies — 1.3%,Rollins Inc.,"5,887","2,29,122",,,ROLLINS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Commercial Services & Supplies — 1.3%,Waste Connections Inc.,"6,956","8,98,785",,,WASTE CONNECTIONS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Commercial Services & Supplies — 1.3%,Waste Management Inc.,"11,220","17,40,334","54,16,102",,WASTE MANAGEMENT INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Communications Equipment — 2.1%,Arista Networks Inc. (a),"1,522","5,62,425",,,ARISTA NETWORKS INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Communications Equipment — 2.1%,Cisco Systems Inc.,"1,12,010","66,10,830",,,CISCO SYSTEMS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Communications Equipment — 2.1%,F5 Networks Inc. (a),"1,584","3,22,455",,,F5 NETWORKS INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Communications Equipment — 2.1%,Juniper Networks Inc.,"8,712","2,52,474",,,JUNIPER NETWORKS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Communications Equipment — 2.1%,Motorola Solutions Inc.,"4,511","11,01,676","88,49,860",,MOTOROLA SOLUTIONS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Construction Materials — 0.3%,Martin Marietta Materials Inc.,"1,659","6,32,494",,,MARTIN MARIETTA MATERIALS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Construction Materials — 0.3%,Vulcan Materials Co.,"3,526","6,55,589","12,88,083",,VULCAN MATERIALS CO.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Consumer Finance — 0.8%,Ally Financial Inc.,"9,853","5,21,224",,,ALLY FINANCIAL INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Consumer Finance — 0.8%,American Express Co.,"18,148","30,11,842","35,33,066",,AMERICAN EXPRESS CO.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Containers & Packaging — 0.7%,Avery Dennison Corp.,"2,206","4,97,211",,,AVERY DENNISON CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Containers & Packaging — 0.7%,Ball Corp.,"8,725","8,37,251",,,BALL CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Containers & Packaging — 0.7%,International Paper Co.,"9,892","5,94,410",,,INTERNATIONAL PAPER CO.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Containers & Packaging — 0.7%,Packaging Corp. of America,"2,520","3,82,284",,,PACKAGING CORP. OF AMERICA,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Containers & Packaging — 0.7%,Sealed Air Corp.,"4,039","2,46,500",,,SEALED AIR CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Containers & Packaging — 0.7%,Westrock Co.,"7,073","3,68,079","29,25,735",,WESTROCK CO.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Distributors — 0.3%,Genuine Parts Co.,"3,839","4,69,087",,,GENUINE PARTS CO.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Distributors — 0.3%,LKQ Corp. (a),"7,630","4,02,025",,,LKQ CORP. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Distributors — 0.3%,Pool Corp.,"1,067","5,27,418","13,98,530",,POOL CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Diversified Financial Services — 0.1%,Voya Financial Inc.,"3,223","2,09,430","2,09,430",,VOYA FINANCIAL INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Diversified Telecommunication Services — 1.4%,Verizon Communications Inc.,"1,10,040","60,52,200","60,52,200",,VERIZON COMMUNICATIONS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Electrical Equipment — 1.0%,Eaton Corp. PLC,"10,592","17,83,269",,,EATON CORP. PLC,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Electrical Equipment — 1.0%,Generac Holdings Inc. (a),"1,674","7,31,505",,,GENERAC HOLDINGS INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Electrical Equipment — 1.0%,Plug Power Inc. (a)(b),"13,595","3,54,286",,,PLUG POWER INC. (A)(B),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Electrical Equipment — 1.0%,Rockwell Automation Inc.,"3,085","10,04,013",,,ROCKWELL AUTOMATION INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Electrical Equipment — 1.0%,Sensata Technologies Holding PLC (a),"4,202","2,48,674",,,SENSATA TECHNOLOGIES HOLDING PLC (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Electrical Equipment — 1.0%,Sunrun Inc. (a),"4,607","2,03,860","43,25,607",,SUNRUN INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Electronic Equipment, Instruments & Components — 1.8%","Amphenol Corp., Class A","15,884","12,17,191",,,"AMPHENOL CORP., CLASS A",
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Electronic Equipment, Instruments & Components — 1.8%",CDW Corp./DE,"3,727","7,47,674",,,CDW CORP./DE,
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Electronic Equipment, Instruments & Components — 1.8%",Cognex Corp.,"4,693","4,15,894",,,COGNEX CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Electronic Equipment, Instruments & Components — 1.8%",Corning Inc.,"21,498","8,59,705",,,CORNING INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Electronic Equipment, Instruments & Components — 1.8%",Keysight Technologies Inc. (a),"4,903","8,79,500",,,KEYSIGHT TECHNOLOGIES INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Electronic Equipment, Instruments & Components — 1.8%",TE Connectivity Ltd.,"8,777","13,18,481",,,TE CONNECTIVITY LTD.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Electronic Equipment, Instruments & Components — 1.8%",Teledyne Technologies Inc. (a),"1,238","5,73,664",,,TELEDYNE TECHNOLOGIES INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Electronic Equipment, Instruments & Components — 1.8%",Trimble Inc. (a),"6,670","6,28,447",,,TRIMBLE INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Electronic Equipment, Instruments & Components — 1.8%","Zebra Technologies Corp., Class A (a)","1,421","8,34,369","74,74,925",,"ZEBRA TECHNOLOGIES CORP., CLASS A (A)",
USXF,ESG Advanced MSCI USA ETF,31/08/21,Entertainment — 0.7%,Activision Blizzard Inc.,"20,653","17,01,188",,,ACTIVISION BLIZZARD INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Entertainment — 0.7%,Electronic Arts Inc.,"7,645","11,10,130","28,11,318",,ELECTRONIC ARTS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Alexandria Real Estate Equities Inc.,"3,725","7,68,728",,,ALEXANDRIA REAL ESTATE EQUITIES INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,American Tower Corp.,"12,086","35,31,167",,,AMERICAN TOWER CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Boston Properties Inc.,"3,941","4,45,294",,,BOSTON PROPERTIES INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Camden Property Trust,"2,597","3,89,654",,,CAMDEN PROPERTY TRUST,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Crown Castle International Corp.,"11,487","22,36,404",,,CROWN CASTLE INTERNATIONAL CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Duke Realty Corp.,"9,966","5,23,315",,,DUKE REALTY CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Equinix Inc.,"2,381","20,08,254",,,EQUINIX INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Equity Residential,"9,444","7,93,957",,,EQUITY RESIDENTIAL,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Healthpeak Properties Inc.,"14,324","5,15,664",,,HEALTHPEAK PROPERTIES INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Host Hotels & Resorts Inc. (a),"18,767","3,10,782",,,HOST HOTELS & RESORTS INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Iron Mountain Inc.,"7,674","3,66,433",,,IRON MOUNTAIN INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Prologis Inc.,"19,662","26,47,685",,,PROLOGIS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Realty Income Corp.,"9,927","7,16,928",,,REALTY INCOME CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Regency Centers Corp.,"4,062","2,78,734",,,REGENCY CENTERS CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,SBA Communications Corp.,"2,906","10,43,167",,,SBA COMMUNICATIONS CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Simon Property Group Inc.,"8,733","11,74,152",,,SIMON PROPERTY GROUP INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Ventas Inc.,"9,970","5,57,722",,,VENTAS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,VICI Properties Inc.,"14,274","4,41,209",,,VICI PROPERTIES INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,Welltower Inc.,"11,097","9,71,320",,,WELLTOWER INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 4.8%,WP Carey Inc.,"4,731","3,69,586","2,00,90,155",,WP CAREY INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Food & Staples Retailing — 0.2%,Walgreens Boots Alliance Inc.,"19,529","9,91,097","9,91,097",,WALGREENS BOOTS ALLIANCE INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Food Products — 1.0%,Campbell Soup Co.,"5,235","2,18,457",,,CAMPBELL SOUP CO.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Food Products — 1.0%,Conagra Brands Inc.,"12,757","4,22,512",,,CONAGRA BRANDS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Food Products — 1.0%,General Mills Inc.,"16,213","9,37,274",,,GENERAL MILLS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Food Products — 1.0%,Hormel Foods Corp.,"7,896","3,59,584",,,HORMEL FOODS CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Food Products — 1.0%,JM Smucker Co. (The),"2,912","3,60,127",,,JM SMUCKER CO. (THE),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Food Products — 1.0%,Kellogg Co.,"6,788","4,28,594",,,KELLOGG CO.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Food Products — 1.0%,Kraft Heinz Co. (The),"17,880","6,43,501",,,KRAFT HEINZ CO. (THE),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Food Products — 1.0%,Lamb Weston Holdings Inc.,"3,889","2,53,368",,,LAMB WESTON HOLDINGS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Food Products — 1.0%,"McCormick & Co. Inc./MD, NVS","6,618","5,71,067","41,94,484",,"MCCORMICK & CO. INC./MD, NVS",
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,ABIOMED Inc. (a),"1,203","4,37,844",,,ABIOMED INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,Align Technology Inc. (a),"1,998","14,16,582",,,ALIGN TECHNOLOGY INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,Baxter International Inc.,"13,366","10,18,757",,,BAXTER INTERNATIONAL INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,Cooper Companies Inc. (The),"1,307","5,89,078",,,COOPER COMPANIES INC. (THE),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,Danaher Corp.,"17,063","55,31,142",,,DANAHER CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,DENTSPLY SIRONA Inc.,"5,802","3,57,983",,,DENTSPLY SIRONA INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,Dexcom Inc. (a),"2,571","13,61,139",,,DEXCOM INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,Hologic Inc. (a),"6,811","5,39,091",,,HOLOGIC INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,IDEXX Laboratories Inc. (a),"2,266","15,26,740",,,IDEXX LABORATORIES INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,Insulet Corp. (a),"1,761","5,24,443",,,INSULET CORP. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,Novocure Ltd. (a),"2,473","3,31,901",,,NOVOCURE LTD. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,ResMed Inc.,"3,869","11,24,061",,,RESMED INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,STERIS PLC,"2,649","5,69,561",,,STERIS PLC,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,Teleflex Inc.,"1,243","4,91,557",,,TELEFLEX INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Equipment & Supplies — 4.0%,West Pharmaceutical Services Inc.,"1,962","8,86,078","1,67,05,957",,WEST PHARMACEUTICAL SERVICES INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Providers & Services — 1.6%,Centene Corp. (a),"15,488","9,75,434",,,CENTENE CORP. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Providers & Services — 1.6%,DaVita Inc. (a),"1,834","2,39,832",,,DAVITA INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Providers & Services — 1.6%,HCA Healthcare Inc.,"7,165","18,12,602",,,HCA HEALTHCARE INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Providers & Services — 1.6%,Henry Schein Inc. (a),"3,740","2,82,707",,,HENRY SCHEIN INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Providers & Services — 1.6%,Humana Inc.,"3,430","13,90,591",,,HUMANA INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Providers & Services — 1.6%,Laboratory Corp. of America Holdings (a),"2,596","7,87,574",,,LABORATORY CORP. OF AMERICA HOLDINGS (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Providers & Services — 1.6%,Molina Healthcare Inc. (a),"1,552","4,17,131",,,MOLINA HEALTHCARE INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Providers & Services — 1.6%,Oak Street Health Inc. (a),"2,561","1,19,675",,,OAK STREET HEALTH INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Providers & Services — 1.6%,Quest Diagnostics Inc.,"3,473","5,30,779","65,56,325",,QUEST DIAGNOSTICS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Technology — 0.3%,Cerner Corp.,"8,008","6,11,411",,,CERNER CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Health Care Technology — 0.3%,Teladoc Health Inc. (a),"3,697","5,33,920","11,45,331",,TELADOC HEALTH INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 3.4%",Booking Holdings Inc. (a),"1,091","25,08,940",,,BOOKING HOLDINGS INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 3.4%",Darden Restaurants Inc.,"3,478","5,23,961",,,DARDEN RESTAURANTS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 3.4%",Domino’s Pizza Inc.,"1,033","5,33,947",,,DOMINO’S PIZZA INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 3.4%",Hilton Worldwide Holdings Inc. (a),"7,404","9,24,463",,,HILTON WORLDWIDE HOLDINGS INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 3.4%",McDonald’s Corp.,"19,832","47,09,307",,,MCDONALD’S CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 3.4%",Starbucks Corp.,"31,318","36,79,552",,,STARBUCKS CORP.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 3.4%",Vail Resorts Inc. (a),"1,070","3,26,189",,,VAIL RESORTS INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 3.4%",Yum! Brands Inc.,"7,918","10,37,496","1,42,43,855",,YUM! BRANDS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Household Durables — 0.7%,DR Horton Inc.,"9,102","8,70,333",,,DR HORTON INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Household Durables — 0.7%,Garmin Ltd.,"4,087","7,12,895",,,GARMIN LTD.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Household Durables — 0.7%,Newell Brands Inc.,"10,173","2,58,496",,,NEWELL BRANDS INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Household Durables — 0.7%,NVR Inc. (a),91,"4,71,375",,,NVR INC. (A),
USXF,ESG Advanced MSCI USA ETF,31/08/21,Household Durables — 0.7%,PulteGroup Inc.,"7,030","3,78,636",,,PULTEGROUP INC.,
USXF,ESG Advanced MSCI USA ETF,31/08/21,Household Durables — 0.7%,Whirlpool Corp.,"1,665","3,68,847","30,60,582",,WHIRLPOOL CORP.,
